pure	pleasure,15
dreary	facade,15
best	burger,15
fuzzy	television,15
top	tier,15
great	efforts,15
weird	things,15
great	subway,15
enough	elevators,15
lovely	toiletries,15
free	ferry,15
great	value-for-money-hotel,15
uncomfortable	pillows,15
trendy	decor,15
fair	shape,15
spacious	king,15
proper	desk,15
complimentary	tastings,15
courteous	front,15
cheaper	],15
solid	construction,15
isolated	occasions,15
great	bargain,15
great	times,15
awful	bites,15
noise	issues,15
great	locatin,15
cool	nyc,15
good	sens,15
quiet	refrigerator,15
terrific	mess,15
odd	things,15
excessive	use,15
soft	pillows,15
rude	concierge,15
speedy	housekeeping,15
poor	picture,15
honest	error,15
modern	hip,15
good	handyman,15
satisfactory	time,15
dull	monochrome,15
clean	fluffy,15
wonderful	base,15
fake	flowers,15
grand	lobbys,15
adequate	lighting,15
cheap	fixtures,15
defective	screen,15
unbeatable	value,15
reasonable	time,15
broken	cupboards,15
enough	utensils,15
lovely	girl,15
pretty	minilimist,15
sweetheart	room,15
adversarial	towards,15
chic	evening,15
bad	comments,15
great	in-room,15
top	cord,15
indifferent	staff,15
fantastic	pressure,15
dark	lobby,15
excellent	diner,15
efficient	check,15
hard	core,15
trump	card,15
horrible	odour,15
loud	conversations,15
pleasant	people,15
dishonest	crooks,15
compact	fridge,15
great	upgrade,15
friendly	aspects,15
pleasant	surroundings,15
tired	kitchen,15
cheap	tiles,15
good	space,15
good	easy,15
super	sweet,15
noisy	neighbours,15
right	degree,15
wonderful	health,15
spacious	desk,15
enough	milk,15
crazy	prices,15
funny	acts,15
rusty	fixtures,15
successful	time,15
promised	complimentary,15
complimentary	bagels,15
severe	asthma,14
enough	money,14
cozy	lounges,14
regal	assortment,14
great	unit,14
cheap	breakfast,14
great	scenerio,14
elegant	conservatory,14
elegant	sunroom,14
uncomfortable	chairs,14
better	property,14
charming	neighborhoods,14
great	luxembourg,14
nice	lady,14
flawless	suite,14
trendy	eat,14
coolest	time,14
disinterested	ladies,14
great	garden,14
elegant	location,14
humid	season,14
good	travel,14
cozy	duvets,14
appreciated	customer,14
proper	log,14
fresh	vegetables,14
exceptional	value,14
pretty	decorations,14
excellent	breads,14
comfortable	sofas,14
great	suggestion,14
helpful	review,14
great	attention,14
delicious	breakfasts,14
terrific	condition,14
memorable	moments,14
cozy	courtyard,14
modern	platform,14
easy	shot,14
modern	condition,14
ample	drawer,14
exquisite	hospitality,13
great	mix,13
perfect	harmony,13
clean	streets,13
fresh	flower,13
famous	garden,13
beautiful	sites,13
good	subway,13
delicious	morning,13
perfect	setting,13
soft	thick,13
lush	garden,13
quiet	rest,13
cold	plates,13
scratchy	towels,13
welcome	refuge,13
greatest	respect,13
proper	shower,13
delightful	decor,13
fresh	sourdough,13
amazing	patisserie,13
useless	hairdryer,13
inevitable	noise,13
cold	week,13
excellent	decision,13
free	terminal,13
hot	soups,13
excellent	'continental,13
delicious	breakast,13
lovely	colors,13
unforgettable	paris,13
saggy	mattresses,13
great	space,13
wonderful	chocolate,13
extraordinary	attention,13
beautiful	trees,13
weary	traveler,13
uncomfortable	walking,13
generous	breadbasket,13
gorgeous	courtyard,13
crisp	sheets,13
bemused	delight,13
mediocre	quality,13
tranquil	base,13
authentic	dinner,13
smallish	charming,13
nice	fire,13
classic	bedrooms,13
fresh	breads,13
cold	days,13
fabulous	shopping,13
upscale	location,13
easy	subway,13
pretty	courtyard,13
incredible	food,13
inferior	paris,13
chintzy	furnishings,13
expensive	restaurants,13
welcome	tonic,13
soft	blankets,13
happy	guests,13
exciting	travel,13
best	pannacotta,13
wonderful	suite,13
good	sights,13
right	bank,13
great	position,13
stylish	well,13
cute	mice,13
lovely	shops,13
weak	spot,13
complimentary	colors,13
romantic	side,13
good	memory,13
dark	room,13
available	staff,13
fabulous	st,13
elegant	accommodation,13
good	a/c,13
fantastic	impression,13
ample	closet,13
great	boulanger,13
nice	memory,13
delightful	places,13
beautiful	buildings,13
stylish	cafe,13
free	museum,13
grand	ballrooms,12
great	clubs,12
wonderful	bonus,12
cheapest	option,12
limited	value,12
quiet	square,12
nice	coffee/tea,12
better	connections,12
good	b,12
good	transport,12
sophisticated	travel,12
decent	nights,12
sketchy	characters,12
stylish	shops,12
free	coffe,12
steep	stairs,12
suspect	plumbing,12
fresh	towel,12
cleanest	hotels,12
bug	bites,12
good	=,12
comfortable	temperature,12
good	pubs,12
good	business,12
fair	share,12
fresh	breads/pastries,12
amazing	trip,12
right	beside,12
dim	sum,12
charming	staff,12
loud	noises,12
soft	sheets,12
top	tip,12
noisy	water,12
clean	base,12
roomy	bedroom,12
great	shame,12
noisy	pipes,12
top	on-off,11
magical	time,11
nice	shopping,11
luxurious	weekend,11
fine	restaurants,11
fabulous	retreat,11
pure	bliss,11
impressive	room,11
fantastic	pieces,11
comfortable	bath,11
perfect	retreat,11
nice	team,11
warm	wood,11
cheap	rates,11
great	convenience,11
remarkable	time,11
classic	style,11
better	tub-shower,11
flawless	decoration,11
rue	bonaparte,11
comfortable	places,11
amazing	charm,11
favorite	memories,11
cozy	fireplace,11
excellent	spaghetti,11
poor	performers,11
elegant	boutiques,11
good	transit,11
effusive	welcome,11
wonderful	garden,11
perfect	value,11
fantastic	boutiques,11
friendly	time,11
happy	time,10
welcome	note,10
upscale	pierre,10
great	wood,10
affordable	hotels,10
rue	cherche,10
clever	designs,10
good	welcome,10
useful	saint,10
gorgeous	marble,10
attractive	atrium,10
musty	room,10
picturesque	garden,10
delightful	left,10
beautiful	boutiques,10
romantic	paris,10
serene	location,10
lovely	courtyard,10
overpriced	hotels,10
cozy	wtih,10
free	newspapers,10
cute	street,10
pleasant	breakfast,10
great	taste,10
quiet	retreat,10
wonderful	part,10
beautiful	house,10
wonderful	neighborhood,10
romantic	visit,10
perfect	sanctuary,10
courteous	help,10
perfect	escape,10
wonderful	decoration,10
festive	atmosphere,10
wonderful	neighbourhood,10
good	bars,10
excellent	shops,10
beautiful	gardens,10
loud	americans,10
rue	cassette,10
delicious	apple,10
throbbing	travel,10
nice	courtyard,10
fabulous	croissants,10
pretty	rough,10
good	brasseries,10
expensive	new,10
warm	climate,10
favorite	neighborhood,10
wonderful	pizza,10
strong	recommendation,10
great	-you,10
fresh	quiche,10
easy	connection,10
loud	people,10
wonderful	reccomendations,10
soft	seats,10
lovely	chaps,10
lovely	tray,10
excellent	la,10
classic	charm,10
noisy	streets,10
great	conservatory,10
tranquil	setting,10
top	ship,10
sour	taste-,10
cold	waving,10
timid	traveller,10
decent	cup,10
weak	dollar,10
beautiful	crank,10
lovely	environment,10
welcome	home,10
easy	metro,10
nice	look,10
delightful	ground,10
famous	pastry,10
lovely	pot,10
inexpensive	winter,10
friendly	manner,10
super	prime,10
pleasant	courtyard,10
quiet	relaxing,10
nice	sitting,10
charming	parlor,10
lovely	living,10
enjoyable	breakfast,10
good	diner,10
bad	results,10
delightful	dinners,10
warm	series,10
warm	inside,10
cold	shower,10
wonderful	refuge,10
excellent	shopping,10
superior	staff,10
hot	help-yourself,9
cute	room,9
easy	tube,9
efficient	manor,9
fascinating	time,9
friendly	etc,9
gold	card,9
spacious	time,9
poor	sound,9
bad	review,9
exceptional	charm,9
weak	signal,9
cute	clean,9
enviable	ability,9
inferior	quality,9
logical	room,9
inconsiderate	guest,9
nice	bars,9
dark	cream,9
friendly	whilst,9
lovely	bathrobes,9
good	touch,9
bizarre	banging,9
wrong	decision,9
good	train,9
clean	reception,9
best	bookshops,9
limited	tv,9
cold	options,9
handy	waitrose,9
complimentary	extras,9
excellent	ambassador,9
best	patisseries,9
hefty	charge,9
impressive	efficiency,9
modern	pub,9
fresh	egg,9
poor	approach,9
poor	bar,9
classic	time,9
great	oasis,9
weary	travellers,9
interesting	sounds,9
sweet	roll,9
awesome	shopping,9
affordable	value,9
useful	piccadilly,9
fantastic	history,8
pricey	internet,8
sharp	decoration,8
good	bar/pub,8
top	choices,8
unaffordable	room,8
stall	glass,8
strange	characters,8
good	alarms,8
funky	outdoor,8
nice	reading,8
bright	lobby,8
noisy	aircon,8
great	housekeeping,8
helpful	gary,8
positive	review,8
unusable	bed,8
long-time	visitor,8
wrong	information,8
poor	review,8
fresh	ones,8
urgent	renovation,8
significant	difference,8
pleasant	dining,8
bad	judgment,8
rude	receptionist,8
important	part,8
redeeming	quality,8
gold	leaf,8
cheapest	motels,8
good	pub,8
upgraded	standard,8
wonderful	marchmont,8
nice	english,8
great	set,8
quiet	air,8
lovely	brunswick,8
poor	conditions,8
pleasant	lounges,8
hot	foods,8
pleasant	guy,8
excellent	break,8
significant	scrapes,8
great	tube,8
modern	sink,8
stressful	trip,8
posh	hotels,8
weird	reason,8
comfortable	mattresses,8
best	croisants,8
cheap	cutlery,8
disabled	son,8
loyal	customers,8
quiet	end,8
better	half,8
decent	mall,8
dirty	room,8
unsuspecting	buyer,8
disabled	traveller,8
impeccable	room,8
fresh	melon,8
excellent	pub,8
pricier	hotels,8
better	setup,8
happy	hours,8
bad	water,7
famous	hollywood,7
friendly	parking,7
best	member,7
seasoned	traveler,7
fancy	frills,7
proper	adoptor,7
friendly	personality,7
quiet	level,7
trash	truck,7
grand	interior,7
reasonable	neighbourhood,7
grand	dame,7
enough	counter,7
poor	housekeeping,7
noisy	staff,7
understandable	noises,7
fresh	croissants,7
proper	one,7
great	lot,7
cheap	grocery,7
inadequate	room,7
cheap	taxi,7
beautiful	murals,7
modern	touches,7
appropriate	furniture,6
garbage	truck,6
wonderful	lady,6
impaired	mobility,6
pure	nonsense,6
great	amount,6
tramp	checking,6
extraordinary	heat,6
limited	command,6
top	facilities,6
fresh	bar,6
modern	renovations,6
impolite	tone,6
fantastic	vintage,6
humble	opinion,6
competitive	pricing,6
expensive	places,6
hot	waters,6
greatest	asset,6
clean	boutique-type,6
lovely	stuyvesant,6
right	outside,6
steep	flight,6
weary	traveller,6
best	rice,6
supportive	staff,6
top	drawer,6
good	fuel,6
authentic	london,6
clean	cons,6
fake	review,6
funny	guide,6
unnecessary	extras,6
inexpensive	sub,6
unbearable	sauna,6
friendly	neighbourhood,6
favorite	store,6
powerful	smell,6
top	mattresses,6
hectic	days,6
redeeming	feature,6
noisy	ac,6
good	repair,6
fast	access,6
inexpensive	location,6
dreadful	end,6
fantastic	refurbishment,6
quiet	centre,6
erratic	internet,6
significant	ihg,6
overbearing	buzz,6
loud	gargling,6
magnificent	building,6
cold	room,6
delicious	dbgb,6
clean	comfy,6
noisy	street,6
nice	vibe,6
cute	shops,6
dull	building,6
clean	shower,6
excellent	value-,6
best	purchase,6
strange	noises,6
bright	note,6
good	attention,6
unwanted	mini-bar,6
modern	lobby,6
lovely	day,6
ideal	situation,6
cheaper	nights,6
pleasant	bloomsbury,6
fabulous	spring,6
false	impression,6
great	team,6
impaired	person,6
cool	bench,6
clean	peices,6
perfect	jumping,6
clean	dood,6
wonderful	park,6
cheap	packages,6
comfortable	size,6
fresh	bedlinin,6
hottest	spell,6
ridiculous	sojourn,6
good	valley,6
hard	bodies,6
disabled	person,6
comfortable	us,6
greatest	savings,6
great	scallops,6
best	remody,6
noisy	environment,6
unfamiliar	cities,6
unnecessary	garbage,6
clean	hptel,6
reasonable	shower,6
cheap	toiletries,6
safe	free,6
fantastic	diamond,6
comfortable	one,6
wrong	side,6
quiet	leafy,6
pleasant	lobby,6
gorgeous	brick,6
questionable	neighbors,6
amazing	array,6
unsavory	reviews,6
allergic	reaction,6
delightful	portuguese,6
good	spread,6
smallish	luggage,6
expensive	spirits,6
affordable	accommodations,6
loud	clang,6
nice	option,6
freezing	time,6
unhelpful	woman,6
clean	bed,6
useful	note,6
distinctive	pot,6
nice	pub,6
enjoyable	meal,6
bad	reputation,6
spooky	noise,6
noisy	a/c,6
better	plumbing,6
better	airline,6
nice	neigbourhood,6
handicapped	access,6
cool	shops,6
defective	windows,6
bug	time,6
good	measure,6
smart	foyer,6
inadequate	windows,6
straightforward	job,6
solid	london,6
timely	fashion,6
clean	accomodations,6
dreadful	customer,6
good	security,6
modern	twist,6
interesting	guests,6
ludicrous	prices,6
cheap	base,6
great	decision,6
comfortable	matelas,6
lovely	hotels,6
limited	items,6
good	bedlinens,6
disappointing	one,6
frozen	image,6
good	coverings,6
proper	beddings,6
good	switch,6
immaculate	and,6
good	system,6
consistent	connectivity,6
best	trips,6
better	fare,6
good	housekeeper,6
beautiful	hotels,6
loud	clicking,6
horrible	linen,6
infamous	bowery,6
cheapest	flight,6
better	offer,6
good	malbec,6
healthy	restaurants,6
efficient	concierge,6
good	alround,6
roomy	-with,6
rusty	room,6
cheap	parking,6
perfect	job,6
free	storage,6
rusty	iron,6
hottest	nightclubs,6
rubbish	accommodation,6
fist	time,6
sensitive	system,6
awful	paint,6
great	wine,6
positive	points,6
good	aspect,6
cold	showers,6
great	woodwork,6
amazing	rates,6
noisy	machinery,6
horrible	customer,6
good	light,6
good	picture,6
important	wherever,6
noisy	places,6
good	online,6
marginal	facilities,6
easiest	problems,6
sarcastic	response,6
greatest	i,6
reasonable	condition,6
miserable	establishment,6
irreconcilable	difference,6
wrong	line,6
interesting	shops/restaurants/cafes,6
consistent	internet,6
great	line,6
gorgeous	restaurants,6
poor	pressure,6
complimentary	newspaper,6
wild	boar,6
friendly	option,6
available	channels,6
nice	substiute,6
unfinished	bottle,6
great	access,6
better	london,6
attractive	furniture,6
good	working,6
decent	mattress,6
amazing	mexican,6
trendy	location,6
tidy	bathrooms,6
bad	i,6
fastidious	staff,6
negative	customer,6
reasonable	facilities,6
handy	range,6
good	state,6
authentic	nyc,6
decent	number,6
helpful	base,6
lesser-known	gem,6
good	afternoon,6
efficient	room,6
free	cruise,6
false	alarm,6
good	chinese,6
best	areas,6
noisy	malfunctioning,6
cute	personality,6
great	caution,6
cute	receptionists,6
spotty	wi-fi,6
stressful	day,6
noisy	radiator,6
fried	stuff,6
overpriced	internet,6
strange	prints,6
charming	street,6
great	restraunt,6
great	atmosphre,6
dark	furniture,6
reasonable	reviews,6
abrasive	pumice,6
unusual	style,6
upgraded	toiletries,6
lovely	dinner,6
interesting	older,6
good	reception,6
funky	elegance,6
good	baklava,6
lovely	shopping,6
polite	boyfriend,6
uncomfortable	feeling,6
careless	staff,6
great	bang,6
desperate	alky,6
cold	snowy,6
nice	_,6
spotty	connectivity,6
beautiful	people,6
clean	lobby,6
friendly	doormen,6
proper	new,6
steep	steps,6
itchy	bumps,6
cheap	accommodation-,6
excellent	subway,6
awful	rug,6
rude	front,6
nasty	dust,6
uncomfortable	beds,6
super	loud-,6
alarm	bells,6
reasonable	walking,6
good	signal,6
outrageous	room,6
invasive	policy,6
nice	but,6
nice	wood,6
wonderful	beds,6
excellent	band,6
nervous	checking,6
loud	elevators,6
helpful	manager,6
romantic	break,6
helpful	reception,6
crazy	kind,6
bright	decor,6
great	temperature,6
tempting	trophy,6
cold	half,6
good	maid,6
superb	travel,6
fun	location,6
perfect	temp,6
good	solution,6
poor	trianee,6
like	pimples,6
lovely	holiday,6
unfamiliar	location,6
best	eggs,6
bad	expierence,6
nice	dude,6
great	work,6
lovely	receptionists,6
good	shampoos,6
lively	neighborhood,6
ample	toiletries,6
obscure	toiletries,6
modest	size,6
right	adjacent,6
good	clubs,6
fair	range,6
dirty	shower,6
healthy	meals,6
questionable	cleanliness,6
useful	item,6
shoddy	condition,6
nicer	birthday,6
good	bit,6
strong	soap,6
cool	vintage,6
delightful	marketing,6
nice	art,6
nice	surpise,6
safe	havens,6
nice	diners,6
better	isolation,6
pretty	consisitent,6
cheap	places,6
loud	neighbors,6
phenomenal	new,6
worst	nights,6
funky	decorations,6
dismal	effect,6
wonderful	grocery,6
great	nightlife,6
adjustable	heating,6
amazing	nightlife,6
pleasant	ichobod,6
sad	state,6
loud	colours,6
good	layout,6
restored	room,6
hamper	yours,6
bad	aspects,6
tired	exterior,6
fun	grime,6
good	upkeep,6
good	lodging,6
complex	mainly,6
uncomfortable	none,6
better	steaks,6
bad	knees,6
wonderful	carluccio,6
powerful	air,6
positive	experiences,6
modest	decor,6
enough	starbuckses,6
stressful	room,6
great	buy,6
good	traditional,6
cheap	dry,6
attractive	reception,6
funky	reception,6
romantic	get,6
proper	space,6
great	nyc,6
poor	housekeeper,6
convenient	subway,6
cleaner	neighborhood,6
great	brick,6
good	shops/bars/restaurants,6
magical	weekend,6
knowledgeable	staff,6
crazy	amount,6
warm	week,6
quiet	surprise,6
good	vibe,6
nice	eatery,6
cozy	conversations,6
nice	gentleman,6
super	crisp,6
brilliant	downtown,6
ideal	base,6
cold	sandwiches,6
crazy	delights,6
expensive	internet,6
top	ones,6
good	laundrette,6
stuffy	nose,6
rubbish	staff,6
enough	exercise,6
loud	construction,6
odd	exception,6
noisy	heating,6
hard-working	bellman,6
affordable	pricing,6
poor	location,6
rubbish	tv,6
enough	time,6
grumpy	man,6
courteous	efficient,6
poor	maintenance,6
best	soup,6
super	thin,6
great	diner,6
easy	staircases,6
spotless	corner,6
spooky	location,6
good	excercise,6
good	feelng,6
great	property,6
friendly	attendance,6
stereotypical	room,6
unwanted	distirbance,6
wonderful	mass,6
appalling	attitude,6
soft	room,6
easy	drive,6
genuine	london,6
awsome	location,6
excellent	heating,6
easy	commute,6
savvy	u,6
gripe	side,6
lovely	pint,6
nice	grocery,6
unfortunate	freudian,6
unwanted	encounter,6
fancy	decor,6
noisy	fridge,6
good	connections,6
valuable	time,6
hard	sweets,6
nice	flight,6
pleasing	smell,6
disabled	daughter,6
nice	trendy,6
modern	refits,6
nice	quiet,6
glorious	waitrose,6
cool	restaurants,6
nice	brick,6
better	please,6
fabulous	reviews,6
loud	gurgling,6
outrageous	amount,6
spacious	twin,6
dynamic	time,6
complimentary	extra,6
expensive	executive,6
accessible	location,6
great	bagel,6
best	either,6
better	specials,6
good	guinnes,6
solid	gold,6
interesting	propertie,6
odd	emergency,6
great	variety,6
modern	items,6
excellent	architecture,6
crazy	adventure,6
best	neighborhoods,6
nice	showers,6
plentiful	tea,6
terrible	wi-fi,6
negative	criticism,6
fussy	portions,6
cold	draft,5
quiet	floor,5
golden	age,5
hot	subway,5
luxurious	facilities,5
peaceful	park,5
fun	shopping,5
fascinating	history,5
free	safety,5
unpleasant	surprise,5
satisfied	guests,5
nice	television,5
great	diners,5
brilliant	times,5
favorite	downtown,5
better	window,5
gorgeous	eat,5
cool	side,5
peaceful	rest,5
swipe	card,5
broken	air,5
pervasive	urine,5
bad	nights,5
easy	aswell,5
alarm	clock,5
expensive	accommodations,5
cheap	new,5
good	sides,5
easy	compare,5
spooky	time,5
pleasant	tree,5
superior	value,5
noise	day,5
trendy	types,5
handsome	blonde,5
quiet	too-,5
safe	eastside,5
horrible	smell,5
good	price/quality,5
precise	order,5
fresh	linens,5
dark	panelling,5
clean	everytime,5
disregard	customers,5
fresh	wallpaper,5
surreal	jim,5
dark	hallways,5
scary	travel,5
beautiful	woodwork,5
well-known	room,5
fancy	hotels,5
spacious	triple,5
excellent	places,5
comfortable	lobby,5
nice	lift,5
great	snack,4
grand	status,4
reliable	access,4
inconsiderate	room,4
hard	water,4
modern	travelers,4
helpful	information,4
cozy	side,4
easy	blocks,4
forgetful	people,4
pretty	average,4
strong	recomendation,4
excellent	lasagna,4
great	towels,4
lengthy	review,4
lemon	slices,4
modern	bathrooms,4
great	la,4
rubbish	one,4
pricey	restaurants,4
sorry	unsure,4
honest	mistake,4
unlucky	ones,4
nice	toiletry,4
wonderful	glimpse,4
good	share,4
excellent	brunch,4
cheap	repair,4
spacious	areas,4
quiet	efficiency,4
best	lobby,4
easy	instructions,4
helpful	folks,4
complimentary	cocktail,4
convenient	room,4
incredibly	clean,4
great	book,4
cheap	eats,4
run-down	slum,4
excellent	pasta,4
fresh	strawberries,4
important	things,4
great	personalities,4
bad	overbooking,4
easy	meals,4
enjoyable	person,4
free	biscuits,4
good	diners,4
glamorous	history,4
wonderful	train,4
gorgeous	bar,4
gruff	staff,4
lovely	front,4
spacious	lobby,4
recommend	visiting,4
great	lighting,4
lemon	drop,4
filthy	windows,4
nice	find,4
excellent	air,4
great	architecture,4
joyful	occasion,4
fabulous	eat,4
good	comments,4
modern	standards,4
cheap	calls,4
expensive	laundry,4
fresh	soap,4
available	desktops,4
superior	customer,4
dim	overhead,4
quiet	east,4
wrong	time,4
crappy	location,4
limited	intel,4
classy	touch,4
worst	ways,4
great	n'hood,4
great	designer,4
free	lobby,4
bright	lighting,4
beautiful	heritage,4
dark	splash,4
friendly	travel,4
ample	information,4
cheap	quality,4
modern	makeup,4
amazing	tile,4
interesting	architecture,4
good	shoes,4
significant	renovation,4
luxurious	carpets,4
friendly	interaction,4
pricey	room,4
hot	lounge/bar/restaurants,4
odd	police,4
pricey	cab,4
zippy	wallpaper,4
fresh	smelling,4
correct	amount,4
rough	outside,4
delicious	bagels,4
sensitive	ears,4
mediocre	furnishings,4
vibrant	room,4
annoying	fan,4
limited	t,4
comfortable	pillows,4
affordable	government,4
good	design,4
worn	woodwork,4
helpful	deskstaff,4
good	wax,4
proper	room,4
easy	snacks,4
attractive	eat,4
cute	sink,4
comfortable	pair,4
funny	hissing,4
glorious	room,4
annoying	time,4
beautiful	counter,4
lovely	brides,4
affordable	nyc,4
good	backup,4
pleasant	result,4
impressive	travel,4
cool	trickle,4
compact	cabinets,4
beautiful	premade,4
grand	architecture,4
cheap	apartment,4
cheap	shoes,4
realistic	expectations,4
lousy	internet,4
safe	door,4
famous	pancake,4
nice	ammenity,4
super	conformable,4
nice	conversion,4
nervous	employee,4
excellent	hairdryer,4
rich	people,4
unforgettable	evening,4
limited	anxiety,4
optimal	use,4
expensive	tho,4
mysterious	leak,4
modern	equipment,4
ample	windows,4
noisy	plumbing,4
useful	items,4
fun	time,4
shine	cloths,4
good	experiences,4
excellent	itallian,4
clean	byt,4
quiet	bar,4
delicious	cranberry,4
enough	power,4
nice	parks,4
incredible	items,4
hopeful	candidates,4
amazing	weekend,4
expensive	club,4
good	feature,4
sleek	state,4
friendly	regardless,4
lovely	bistro/restaurant,4
nice	street,4
demeaning	manor,4
pleasant	evening,4
positive	identification,4
odd	layout,4
wonderful	demeanor,4
wonderful	welcome,4
popular	tours,4
loud	greyhound,4
elegant	furnishings,4
wonderful	linens,4
crazy	hour,4
clean	inside,4
wonderful	wedding,4
comfy	arm,4
bad	feelings,4
exhaust	fan,4
negative	location,4
great	services,4
great	facade,4
charming	dump,4
smallish	chest,4
clogged	drain,4
fabulous	basement,4
helpful	suggestions,4
top	college,4
good	cafe,4
good	windows,4
fresh	berries,4
inexperienced	kids,4
hot	radiator,4
friendly	aquaintance,4
best	case,4
poor	leadership,4
nice	closet,4
hot	bathing,4
odd	siren,4
loud	buzz/hum,4
great	bar/area,4
hard	copy,4
worthless	apology,4
horrid	experiences,4
unlimited	towels,4
fancy	wedding,4
bright	smile,4
balanced	review,4
enough	tv,4
poor	rating,4
awesome	esp,4
good	try,4
fine	value,4
good	furniture,4
free	bike,4
disgraceful	time,4
great	shape,4
severe	lack,4
fabulous	option,4
favorite	hangout,4
cozy	chelsea,4
weary	travelers,4
modern	technology,4
reasonable	volume,4
beautiful	food,4
filthy	bathrooms,4
bad	situation,4
famous	gaslamp,4
amazing	history,4
bad	managment,4
soft	towels,4
good	lunches,4
comfortable	camping,4
dead	cockroaches,4
modern	concrete,4
quiet	room-,4
warm	day,4
nice	alternative,4
worst	offenders,4
outrageous	charges,4
perfect	weekend,4
great	history,4
favorite	california,4
cheap	sage,4
useful	information,4
free	travel,4
authentic	property,4
cheap	access,4
excellent	grammercy,4
impressive	aspect,4
funky	people,4
worst	bathrooms,4
amazing	road,4
top	pick,4
fresh	paint,4
grand	balls,4
nice	overall,4
interesting	characters,4
top	size,4
upscale	nyc,4
awesome	linens,4
grand	staircases,4
bad	odours,4
nice	plan,4
hot	meal,4
convenient	parking,4
funky	bars,4
good	sushi,4
excellent	alternative,4
greatest	decorative,4
inconsistent	customer,4
over-priced	items,4
good	sit,4
odd	folks,4
nice	renovation,4
nice	bikes,4
recommended	pershing,4
good	tip,4
modern	atmosphere,4
wrong	reason,4
economical	room,4
famous	resident,4
unexpected	pleasant,4
awesome	sangria,4
gorgeous	corner,4
bitter	taste,4
interesting	shower,4
neat	brownstones,4
nice	details,4
easy	fix,4
beautiful	sheets,4
cute	girls,4
compatible	clock,4
dead	center,4
criminal	law,4
ready	access,4
magnificent	lobbies,4
bug	incidents,4
right	wing,4
classy	design,4
bad	state,4
great	variant,4
marginal	location,4
expensive	cup,4
pricey	buffet,4
unpleasant	dampness,4
nice	character,4
modern	ammentity,4
poor	number,4
attractive	modern,4
free	compters,4
comfortable	nights,4
impressive	foyer,4
nice	san,4
good	pillowtop,4
gorgeous	items,4
nice	dining,4
great	detail,4
horrendous	management,4
comfortable	accommodations,4
elegant	surroundings,4
gorgeous	chicken,4
expensive	hudson,4
wonderful	handout,4
helpful	locations,4
free	soaps,4
free	shoe,4
satisfactory	room,4
picturesque	scenery,4
prompt	check,4
good	sound,4
enjoyable	aspects,4
clean	freak,4
great	wee,4
shady	people,4
reliable	room,4
gorgeous	lobby,4
disturbing	furniture,4
free	airplane,4
excellent	gas,4
magical	palace,4
great	restaraunts,4
friendly	assistant,4
correct	room,4
horrible	views,4
chic	tone,4
solid	doors,4
good	answer,4
extraordinary	breakfast,4
proper	door,4
cheap	food,4
nice	relaxing,4
great	interiors,4
great	restaurant/bar,4
hard	lead,4
stylish	hotels,4
pretty	standard,4
authentic	decor,4
dirty	person,4
pretty	accurate,4
unlimited	travel,4
favorite	san,4
nightmarish	situation,4
awesome	food,4
soft	spot,4
good	blanket,4
run-down	room,4
best	team,4
available	king,4
free	coupons,4
noisy	college,4
wonderful	hive,4
impressive	lobby,4
dark	cloud,4
wonderful	steam,4
famous	events,4
nice	clientele,4
modern	traveller,4
loud	street,4
super	fast,4
beautiful	fixtures,4
quaint	time,4
proper	bath,4
upscale	vibe,4
foul	odor,4
shady	business,4
flashy	style,4
lousy	omlette,4
cozy	time,4
complimentary	water,4
unhappy	guest,4
good	plan,4
breathtaking	room,4
nice	play,4
reputable	room,4
best	sushi,4
famous	stars,4
quaint	aspects,4
cleanest	restroom,4
great	venues,4
wonderful	building,4
enough	walking,4
nice	bar/restaurant,4
best	efforts,4
excellent	use,4
good	preview,4
nice	style,4
joyous	shouting,4
important	customer,4
energetic	travel,4
sleek	decor,4
critical	review,4
cool	bar,4
admirable	job,4
unexpected	fee,4
right	foot,4
good	neighbors,4
intermittent	tv,4
great	adivice,4
efficient	layout,4
steep	hill,4
good	rates,4
great	decor,4
useful	computers,4
beautiful	lounge,4
welcome	addition,4
tattered	furniture,4
cool	shoes,4
scary	waiting,4
nice	building,4
pretty	tile,4
free	walk-about,4
shabby	condition,4
great	tour,4
beautiful	basin,4
beautiful	clean,4
reasonable	upgrade,4
affordable	metro/bus,4
free	i,4
popular	pub,4
elegant	setting,4
glory	days,4
chic	time,4
rude	time,4
good	restraurant,4
nice	enhancement,4
lively	union,4
appropriate	forms,4
spacious	business,4
popular	locations,4
funky	lift,4
warm	color,4
spectacular	architecture,4
elegant	period,4
scenic	routes,4
great	works,4
wonderful	steaks,4
perfect	one,4
good	offer,4
bad	management,4
strange	policy,4
unlimited	devices,4
complimentary	san,4
perfect	end,4
expensive	prices,4
delicious	picnic,4
sufficient	size,4
best	la,4
hot	period,4
lovely	shower,4
weird	square,4
great	restruants,4
good	inexpensive,4
useful	find,4
cushy	sofa,4
best	surprise,4
fantastic	brisket,4
bad	odour,4
useful	computer,4
nice	design,4
good	reputations,4
beloved	room,4
interesting	people,4
beautiful	molding,4
free	laundry,4
quiet	thai,4
gloomy	feeling,4
poor	value,4
pleasant	grandeur,4
great	mall,4
great	sushi,4
cheap	margaritas,4
happy	hour/late,4
amazing	indoor,4
unreliable	lift,4
unexpected	staff,4
cheap	prices,4
